0.65637997 0.661126442
0.661129329 0.665818673
0.665821663 0.671184946
0.671188586 0.675675411
0.675679075 0.680200283
0.680203967 0.687468858
0.687473146 0.694361091
0.694365519 0.70555684
0.705559758 0.711972426
0.711977314 0.715766798
0.715770924 0.721770097
0.721772945 0.731638552
0.731642727 0.735846048
0.735849038 0.739887629
0.7398902 0.743954026
0.743957297 0.747313272
0.747316522 0.751083305
0.751085795 0.755293459
0.755296016 0.761565842
0.761570701 0.767663113
0.767666052 0.773415469
0.773419508 0.783498157
0.783501551 0.788765096
0.788768642 0.792087261
0.792092282 0.797462224
0.797466237 0.803005578
0.803010728 0.807791418
0.807795798 0.812624723
0.812628845 0.818778285
0.818783412 0.822547005
0.822550914 0.827776696
0.827780408 0.833123451
0.833126936 0.837518446
0.837522606 0.841266112
0.841270517 0.851880628
0.851885284 0.856264344
0.856267951 0.863501656
0.863506134 0.868212366
0.868215964 0.873378856
0.873382708 0.879160783
0.879164817 0.886055464
0.886059044 0.892465159
0.892468955 0.899444537
0.899448612 0.904362849
0.904366558 0.909650133
0.909654106 0.915107028
0.915110785 0.921510611
0.921514518 0.928855759
0.928859616 0.935534496
0.935538382 0.939976923
0.939980623 0.946281366
0.946285328 0.952372099
0.952375571 0.956813156
0.956816916 0.960557116
0.960561061 0.965008066
0.965011658 0.969758958
0.96976308 0.974331877
0.974335989 0.97901843
0.97902255 0.982981096
0.982985023 0.98633726
0.986341362 0.990635504
0.990639079 0.9945033
0.9945075 0.999744378
0.99974844 1.004335404
1.004339379 1.007976116
1.007980326 1.013877697
1.013881546 1.017794445
1.017798518 1.020821765
1.020825362 1.02697498
1.026978979 1.036893138
1.036897644 1.044822791
1.044827385 1.05853129
1.058535648 1.068206124
1.068210571 1.077774683
1.077778256 1.087980865
1.087986114 1.098945717
1.098950292 1.107556173
1.107560345 1.11393003
1.113933243 1.120362738
1.120365928 1.126248631
1.126253106 1.131535221
1.131539571 1.136664423
1.136668595 1.141027669
1.141031276 1.145450159
1.145453601 1.153151844
1.153156236 1.157257516
1.157260821 1.16199715
1.162000695 1.168783578
1.168787236 1.17328706
1.173290355 1.17706369
1.177067991 1.181893023
1.181896192 1.188013532
1.188017956 1.192815084
1.19281768 1.198848823
1.198851953 1.203321577
1.203324896 1.208114335
1.208118543 1.214535035
1.21453836 1.221332532
1.221336221 1.228982911
1.228987309 1.237416642
1.237421032 1.245709712
1.245714051 1.252758818
1.252763176 1.25845201
1.258455241 1.264815544
1.264819939 1.268575808
1.26858021 1.273247566
1.2732519 1.280864607
1.28086895 1.286345855
1.286348907 1.289792509
1.289796052 1.292363553
1.292367824 1.295891026
1.295895006 1.299251498
1.299255126 1.302851554
1.302855844 1.306087708
1.306092048 1.309441412
1.309444069 1.313707782
1.313711427 1.317488781
1.317491666 1.32075557
1.3207585 1.325370606
1.325374933 1.328522855
1.32852604 1.333955743
1.333957983 1.339019409
1.339022905 1.342604701
1.342608365 1.345977453
1.345979775 1.351085145
1.351088405 1.354467328
1.354470504 1.357546987
1.357550162 1.362667024
1.362671197 1.372913899
1.372916753 1.376706913
1.376711415 1.382319757
1.382326003 1.385951833
1.385954898 1.389514036
1.389517193 1.396670768
1.396675409 1.399413804
1.399418062 1.402574801
1.402578186 1.405353131
1.405356481 1.408942004
1.408944103 1.411824634
1.411827745 1.414611423
1.4146144 1.418217767
1.418220878 1.420903385
1.420906261 1.42478516
1.424788323 1.429162839
1.429165877 1.432761614
1.432764361 1.436703098
1.436705835 1.441852215
1.441854583 1.445221578
1.445224696 1.448972075
1.44897481 1.45497431
1.454978188 1.458366971
1.458369619 1.461904618
1.461909173 1.46524439
1.465247862 1.469003623
1.469006783 1.472393237
1.472396584 1.476386566
1.476389737 1.480732241
1.48073524 1.484931042
1.484934412 1.488240651
1.488252214 1.494586886
1.494593169 1.498277415
1.498280848 1.502245159
1.502248998 1.505781089
1.505784769 1.509119713
1.509123298 1.51372564
1.513729524 1.516225238
1.516228828 1.520790345
1.520794675 1.523592961
1.523596156 1.526627383
1.526631552 1.530629249
1.530633729 1.536966237
1.536970842 1.540881638
1.540885923 1.544579004
1.544583205 1.548901682
1.548904772 1.553707257
1.553723252 1.558741281
1.558745016 1.564796189
1.564801239 1.569565295
1.569568727 1.57294855
1.57295166 1.579318242
1.57932148 1.585312006
1.585315235 1.588450581
1.588454961 1.593442563
1.593445625 1.598272503
1.598275777 1.603779419
1.603783474 1.609065257
1.609069564 1.613792533
1.613796396 1.621740679
1.621744297 1.626470017
1.626473521 1.630408804
1.630412164 1.636356768
1.636359753 1.640034953
1.64003811 1.643743639
1.643747134 1.647513658
1.647518216 1.650062859
1.650066111 1.658225582
1.65822873 1.661174133
1.661177438 1.663808219
1.663812384 1.669318767
1.669321937 1.672591859
1.672596128 1.679573112
1.679576517 1.683766705
1.683770023 1.690782436
1.690785754 1.698048173
1.698051861 1.703171441
1.703174983 1.710560036
1.710563676 1.718227279
1.718230477 1.722260421
1.722263223 1.72913618
1.729139366 1.735035849
1.73504087 1.740248518
1.740252434 1.744946681
1.74494989 1.748417825
1.748420748 1.751969886
1.751972761 1.756758569
1.756764364 1.76017322
1.760176147 1.764787387
1.764790121 1.768649131
1.76865286 1.77331373
1.773316962 1.777157046
1.777176186 1.784362074
1.784365378 1.786818904
1.78682188 1.791890373
1.79189307 1.795409847
1.795412737 1.800019226
1.800022374 1.803915138
1.803919128 1.807172887
1.807175855 1.810772764
1.810776061 1.81383083
1.813834177 1.81657317
1.816576164 1.823776266
1.823779771 1.831626287
1.831630742 1.834939351
1.834943589 1.839060477
1.839063938 1.843223589
1.843227934 1.845784978
1.845789353 1.849139974
1.849144351 1.851679763
1.851682742 1.860626091
1.860631869 1.86410614
1.864110218 1.867718212
1.86772162 1.873127585
1.873131524 1.876831698
1.876834888 1.880423533
1.88042662 1.884495474
1.884498412 1.888910044
1.88891379 1.893370378
1.893373768 1.897535444
1.897538922 1.900349045
1.900352746 1.903067862
1.903071554 1.907009755
1.90701317 1.910475037
1.910478379 1.913981468
1.913985373 1.917738512
1.91774266 1.922678418
1.92268181 1.926277814
1.926280896 1.929794121
1.929798533 1.934346122
1.9343491 1.938138504
1.938141211 1.942300798
1.942303933 1.94617327
1.946176133 1.950750919
1.950753889 1.954335363
1.954338208 1.958299919
1.958302595 1.963174502
1.963177539 1.967589809
1.967592634 1.971769158
1.971772148 1.97706883
1.977071357 1.980914637
1.980917575 1.98487261
1.984876441 1.990295325
1.9902997 1.993995767
1.993999827 1.998272419
1.998276743 2.006127693
2.006130635 2.009766729
2.009770992 2.01391917
2.013921902 2.018829293
2.018832633 2.022617759
2.022622559 2.026387775
2.026391723 2.031738143
2.03174235 2.034754119
2.034758311 2.038131433
2.038134258 2.040846366
2.040849264 2.045384324
2.045388056 2.04845833
2.048462078 2.053723062
2.053725942 2.057998929
2.058002004 2.06174555
2.061748452 2.065472695
2.065476867 2.072680879
2.072683707 2.076467131
2.076470689 2.080273483
2.080276843 2.09062904
2.090632597 2.094333408
2.094337018 2.09798251
2.097986057 2.103432411
2.10343588 2.107824905
2.10782912 2.111051046
2.111055065 2.115273895
2.115277735 2.118939112
2.118942257 2.122850859
2.122853765 2.12828831
2.128291296 2.131696831
2.131700175 2.135581596
2.135584551 2.139597082
2.139601422 2.142503168
2.142507584 2.146080896
2.146085101 2.150738307
2.150739783 2.154715417
2.154718337 2.159172474
2.159177455 2.165728077
2.165732638 2.169575083
2.169578147 2.172425642
2.172429904 2.175804382
2.175807452 2.180620899
2.180625185 2.184068914
2.184072043 2.190816954
2.190821294 2.196085196
2.196089612 2.20120911
2.201212511 2.207867474
2.207872512 2.213765073
2.213770417 2.218429665
2.218433138 2.225253631
2.225257196 2.231145116
2.23114961 2.235575815
2.235579018 2.243291749
2.243295499 2.247748217
2.247750978 2.252283072
2.252286279 2.258156725
2.258161245 2.263870157
2.263873565 2.2701176
2.270120922 2.274771579
2.274775439 2.279127853
2.279131381 2.285463169
2.285466243 2.291586518
2.291591241 2.296357803
2.296361118 2.30099663
2.30099962 2.307538043
2.307542491 2.314193298
2.31419695 2.319753927
2.31975817 2.325228803
2.325233125 2.329407554
2.329411784 2.334043258
2.334046559 2.339798722
2.339802929 2.345072658
2.345077166 2.350817293
2.35082043 2.357886437
2.357890359 2.363156404
2.363159225 2.367823852
2.367827416 2.373110573
2.37311381 2.379193555
2.379196835 2.385735807
2.385739908 2.39231234
2.392315358 2.397814108
2.397827141 2.402445743
2.402449184 2.407325287
2.407328529 2.412574126
2.412578544 2.418340614
2.418343799 2.423592364
2.423596111 2.427885531
2.427888828 2.433098915
2.433101997 2.437331549
2.437334547 2.441760051
2.441763404 2.446302333
2.446305685 2.449986957
2.449990105 2.454599128
2.454604133 2.459875396
2.459878037 2.464966006
2.464969786 2.470239456
2.470244671 2.476006235
2.476010603 2.48104881
2.48105341 2.486817289
2.486821602 2.494430003
2.494433536 2.499540212
2.499543505 2.506649928
2.506654375 2.510717137
2.510721255 2.516140529
2.516144397 2.521752617
2.521756102 2.527800746
2.527804705 2.53513764
2.535140415 2.540082372
2.540086285 2.545929
2.545932072 2.551724862
2.551729145 2.558646555
2.55864995 2.564265472
2.564268452 2.568377991
2.568427436 2.577201143
2.57720541 2.581305211
2.581308329 2.585956281
2.585959304 2.592782474
2.592786097 2.600626767
2.600630684 2.614798605
2.614803355 2.625076444
2.625081097 2.629666875
2.629671017 2.635873681
2.635877857 2.645262779
2.645266819 2.664717556
2.664720644 2.669847366
2.669850854 2.675040754
2.675043638 2.68095211
2.680956378 2.683892269
2.683895269 2.687843244
2.687846433 2.691865221
2.691868186 2.69552886
2.69553186 2.698986154
2.698989198 2.703887817
2.703890828 2.708628624
2.708631483 2.712035953
2.712038587 2.715688567
2.715700823 2.720552324
2.720555143 2.726551527
2.7265547 2.731760645
2.73176378 2.738794407
2.738797524 2.747082338
2.747085266 2.753463161
2.753466043 2.759788959
2.759791991 2.766421149
2.766423828 2.77050935
2.770512143 2.77398492
2.773987397 2.779857982
2.779860687 2.783461209
2.783464125 2.786887414
2.786890268 2.792259817
2.79226407 2.795420515
2.795424446 2.798634937
2.79863869 2.802096034
2.802099693 2.806024726
2.806028422 2.809611107
2.809614741 2.815136116
2.815139304 2.819363436
2.819366829 2.823638258
2.82364099 2.828191679
2.82819474 2.840786015
2.840793693 2.844804957
2.844808187 2.849873279
2.849877361 2.853675805
2.8536799 2.85784505
2.85784803 2.861612099
2.861615209 2.867544045
2.867546806 2.87113149
2.871135 2.87545936
2.875462475 2.878270362
2.878273163 2.881592015
2.881596445 2.884439365
2.884443711 2.88875396
2.88875719 2.891785779
2.891806606 2.89545912
2.895486898 2.898880069
2.898884562 2.901938195
2.901941328 2.906744874
2.906747782 2.913251853
2.913255083 2.916970054
2.916972979 2.920840676
2.920843826 2.924305314
2.924309822 2.927915389
2.927918854 2.932596358
2.932599318 2.937072413
2.937075499 2.94129373
2.941297596 2.946252081
2.946256362 2.948839235
2.94884311 2.952815683
2.952819692 2.956017113
2.956021186 2.960232339
2.960236475 2.963498821
2.96350309 2.967849371
2.967853801 2.971882881
2.971887222 2.974738948
2.974764795 2.977906185
2.977910612 2.982845859
2.982850194 2.986136566
2.986140975 2.989668965
2.989673145 2.992370461
2.992374371 2.996580555
2.996584859 2.999887006
2.999917686 3.003153147
3.003157178 3.008660129
3.00866392 3.011905936
3.011909766 3.016905079
3.016909709 3.02362746
3.023632024 3.027372845
3.027377225 3.031074804
3.031079066 3.035865621
3.035870214 3.038934479
3.03893843 3.042437081
3.042441151 3.046661938
3.04666582 3.052310827
3.052314748 3.055096737
3.055100944 3.059484794
3.059488771 3.062354922
3.062358862 3.065377619
3.065381179 3.073075584
3.073079844 3.076501058
3.076504855 3.079940164
3.079944327 3.084182131
3.084186169 3.08769441
3.08769823 3.09270843
3.09271237 3.096534007
3.096538194 3.10523698
3.105241574 3.112821211
3.11282622 3.123122692
3.123128103 3.12994746
3.129951551 3.13577436
3.135778661 3.142377275
3.142382062 3.147760123
3.147765475 3.151168146
3.151172599 3.157487219
3.157491052 3.161565634
3.161568061 3.165511013
3.165513695 3.168939521
3.168942796 3.173390569
3.173393548 3.179505618
3.179509489 3.185180521
3.185183449 3.189200945
3.189203319 3.195100107
3.19510314 3.201403923
3.20140697 3.203940101
3.203945356 3.20656953
3.20657258 3.209232824
3.209235506 3.211899021
3.211901952 3.214961803
3.21496608 3.219013212
3.219017614 3.221867523
3.221871829 3.224958023
3.224961307 3.228084899
3.228088028 3.231604565
3.23160755 3.234437202
3.234440298 3.23728043
3.237283594 3.2415135
3.241516787 3.244554845
3.244558062 3.252744197
3.252746851 3.256257843
3.256261228 3.262369661
3.262372592 3.268433723
3.268437138 3.273397623
3.2734008 3.278928417
3.278931112 3.284186981
3.284190882 3.290135387
3.29013993 3.294210998
3.294214258 3.29855961
3.298562855 3.302438222
3.302441147 3.307410591
3.307415499 3.314903027
3.3149062 3.321393255
3.321397007 3.328371028
3.32837474 3.333926878
3.333930572 3.341019718
3.341023356 3.345700458
3.345703907 3.35037092
3.3503751 3.35351382
3.353518123 3.357244242
3.357248284 3.360623502
3.360626439 3.363581825
3.363584702 3.366599168
3.366602113 3.377737154
3.377740496 3.381992151
3.381995112 3.385024442
3.385027544 3.387920716
3.387923677 3.390565989
3.390569654 3.395153858
3.395156839 3.398016785
3.39801864 3.401596808
3.401601208 3.404531069
3.40453533 3.407798206
3.407802303 3.41113101
3.411134975 3.414303644
3.414307482 3.418031651
3.418127928 3.425000056
3.425003908 3.42973645
3.429740243 3.432312082
3.432316317 3.437084005
3.437087864 3.440760663
3.44076496 3.444320788
3.444324722 3.449088274
3.449091961 3.454295118
3.45429898 3.457618175
3.457621517 3.460895418
3.460899783 3.465406199
3.465410413 3.473128244
3.473132686 3.476850542
3.476855122 3.481272031
3.481276416 3.485684906
3.485689231 3.494725669
3.494730109 3.499392212
3.499411317 3.504216114
3.504218476 3.509709573
3.509712316 3.515186349
3.515189269 3.519881095
3.519883393 3.524239521
3.524241971 3.528606041
3.528626139 3.532424886
3.532427278 3.537286065
3.537289259 3.542794048
3.542796613 3.548062639
3.548065597 3.552747303
3.552750234 3.558164178
3.558167321 3.561665047
3.56166712 3.56623377
3.566237109 3.574647712
3.57464929 3.579001377
3.579003402 3.584584467
3.584586419 3.589652419
3.589655977 3.594941148
3.594943622 3.598449046
3.598450976 3.601506594
3.601508947 3.605829724
3.605832289 3.609321703
3.609323634 3.614645875
3.614647942 3.617923453
3.617925658 3.620706499
3.620708347 3.625480529
3.625483691 3.629604623
3.629606851 3.634190897
3.634193337 3.638402125
3.638404962 3.643986704
3.643989782 3.648572957
3.648575256 3.653964679
3.653973469 3.658264127
3.658266065 3.662255279
3.662257305 3.666568438
3.666570489 3.672940624
3.672942651 3.677802329
3.677804738 3.682517523
3.68251996 3.68652503
3.686527175 3.698837333
3.698840153 3.704738942
3.704741047 3.708981091
3.708984267 3.713392996
3.713395314 3.718586366
3.718589 3.724180996
3.724182942 3.72859909
3.72860106 3.73477831
3.734781539 3.740137997
3.740140432 3.745611681
3.745614597 3.750362721
3.750364958 3.754614745
3.754616808 3.759391262
3.759393168 3.763908862
3.763910702 3.768693817
3.768695922 3.772584975
3.772586727 3.777220624
3.777223074 3.783276703
3.783278575 3.79181989
3.7918218 3.796985066
3.796987161 3.800770369
3.800772327 3.805582157
3.805584977 3.816042146
3.816044213 3.820575662
3.820577086 3.824732292
3.824734107 3.828844566
3.828848449 3.832767306
3.832769118 3.836319099
3.836320919 3.841114343
3.841116329 3.843890958
3.843893893 3.84874662
3.848748255 3.851740979
3.851743229 3.855341085
3.855343305 3.860416627
3.860418931 3.864784274
3.864786089 3.867842245
3.867845265 3.871103469
3.871105782 3.875891688
3.875894794 3.880882908
3.880885978 3.884251042
3.884254105 3.888197124
3.888200066 3.895728974
3.895732745 3.89863581
3.898637818 3.903542265
3.903544265 3.908364977
3.908368189 3.911107463
3.911110563 3.915413917
3.915416293 3.919094903
3.919097188 3.922127241
3.92212946 3.927417675
3.927420799 3.931793207
3.931796574 3.936071104
3.936074541 3.940523918
3.940525752 3.947989755
3.947992175 3.95610073
3.95610341 3.960044574
3.960046769 3.964652715
3.964656058 3.96863158
3.968633474 3.971441926
3.971443504 3.974723505
3.974725177 3.978678603
3.978681814 3.982662488
3.982675443 3.986505746
3.986508965 3.990380639
3.990382576 3.995697884
3.9957011 4.001694976
4.001698031 4.008535542
4.008539203 4.015379747
4.015383339 4.019711179
4.019713894 4.022184477
4.022186625 4.025119486
4.025122481 4.027522959
4.027525137 4.031406144
4.031408214 4.035085983
4.03508855 4.038140576
4.038143284 4.041933885
4.041936413 4.047401962
4.04740395 4.050953331
4.050955353 4.055231233
4.055234265 4.060822356
4.060825192 4.065942983
4.065945575 4.069634356
4.069635957 4.073710036
4.073711923 4.079383824
4.079386046 4.083409077
4.083412143 4.08776716
4.087768875 4.092583527
4.092585389 4.097859674
4.097862016 4.10128436
4.101287613 4.106826692
4.106830045 4.111363472
4.111365656 4.117164221
4.117166442 4.122672954
4.122675159 4.128005194
4.12800744 4.131809358
4.131811508 4.139005721
4.13900777 4.145756674
4.145759884 4.152300563
4.152303756 4.160342709
4.160345705 4.163783355
4.163785968 4.167837268
4.167839927 4.171768102
4.171769797 4.175280393
4.17528365 4.178777717
4.178779835 4.183120552
4.183123654 4.18726234
4.187264056 4.191302355
4.191305415 4.1980648
4.198066715 4.202623937
4.20262718 4.207212127
4.207214187 4.212902192
4.212904334 4.218823547
4.218835097 4.224767106
4.224770132 4.231410803
4.231413239 4.24535162
4.245355195 4.249023363
4.249025342 4.255392296
4.255395498 4.26184788
4.261850047 4.266803782
4.266806343 4.273016602
4.273019576 4.279123919
4.279126327 4.284841999
4.284844188 4.29009949
4.290101839 4.296982221
4.296985827 4.302913787
4.302915987 4.308817387
4.308819372 4.315424047
4.315427173 4.324078753
4.32408202 4.328580769
4.328583854 4.332844459
4.332847524 4.336827177
4.336867196 4.344266466
4.344269561 4.348206895
4.348210012 4.352601125
4.352603014 4.356849651
4.356851462 4.363550551
4.363552454 4.368259859
4.368261814 4.371646094
4.371648092 4.377144839
4.377148118 4.383497542
4.383500695 4.390325283
4.390328025 4.397432756
4.397435328 4.403112785
4.403114928 4.40889227
4.408894366 4.416956623
4.416959626 4.421634969
4.421637618 4.429769552
4.429773846 4.434367593
4.434370081 4.438247525
4.438249615 4.444449046
4.444451055 4.45010108
4.450103428 4.454699651
4.454702665 4.459624692
4.459626662 4.464643756
4.464669581 4.469770593
4.469773778 4.476225601
4.476227984 4.482486414
4.482489974 4.48746696
4.487469228 4.494407523
4.494409964 4.499756836
4.499759815 4.505538686
4.505540748 4.508641582
4.508644099 4.524045405
4.524049178 4.527376149
4.527378482 4.530101531
4.5301047 4.53355658
4.533558304 4.537418247
4.537420579 4.541999668
4.542001426 4.546368646
4.546371038 4.550361517
4.550363931 4.554076289
4.554077778 4.559434775
4.55943777 4.565484238
4.565485708 4.568638336
4.568642965 4.572696551
4.572698444 4.577477816
4.577480726 4.580797525
4.580799559 4.584596941
4.584599333 4.588903236
4.588906303 4.592520786
4.592524164 4.597139856
4.597141686 4.608909074
4.608910759 4.612324615
4.612326035 4.615645644
4.615647274 4.620948022
4.620949806 4.624524656
4.624526518 4.628753059
4.628756859 4.634685481
4.634688756 4.638612919
4.638615438 4.642994595
4.642996221 4.64830964
4.64831305 4.653458583
4.653461498 4.657524269
4.657526324 4.660685083
4.660687125 4.66535795
4.665360285 4.669330951
4.669333171 4.673038398
4.673040286 4.680877427
4.680879867 4.687091932
4.687094157 4.692725166
4.692727974 4.697925116
4.697927889 4.701880865
4.701883108 4.706084506
4.706087074 4.711221147
4.711223252 4.715626685
4.715629089 4.7196249
4.719628055 4.72525718
4.725260044 4.729003532
4.729005912 4.732666881
4.732668673 4.736238197
4.736239877 4.739818568
4.73982025 4.74309761
4.743100107 4.746906077
4.746908549 4.751646006
4.751657401 4.754383571
4.754384856 4.758231296
4.758233043 4.763479553
4.763481611 4.767579242
4.767581778 4.771038303
4.771040199 4.776801913
4.776803746 4.780497403
4.780498762 4.78450185
4.784503794 4.789987691
4.789991061 4.793071627
4.793073792 4.796020432
4.796022169 4.800640186
4.800641931 4.803665983
4.803667845 4.806207924
4.806209895 4.81046089
4.810462191 4.814288542
4.814290577 4.81747005
4.817472086 4.821282682
4.821284435 4.827682113
4.827690532 4.831804587
4.831807759 4.836525754
4.836528846 4.840215565
4.840217427 4.847181865
4.847184703 4.850416807
4.850418867 4.857521254
4.857523475 4.861149349
4.861151719 4.865535563
4.865537696 4.869324202
4.869327088 4.873116319
4.873117974 4.87631769
4.876319897 4.881455029
4.881458084 4.885359966
4.885362937 4.88909018
4.88909332 4.891498617
4.891500514 4.894554955
4.894556615 4.898441196
4.898442974 4.902079196
4.902081018 4.908554638
4.908556686 4.91190215
4.911905205 4.915156293
4.915159469 4.91948561
4.919487523 4.92287865
4.922880496 4.926294844
4.926297239 4.93122774
4.931229841 4.934802235
4.93480443 4.937499713
4.937501921 4.942386765
4.942397363 4.945031656
4.945033504 4.947837507
4.947839505 4.950659823
4.950662138 4.953794705
4.953803443 4.956239204
4.956241121 4.958870876
4.958873897 4.963460752
4.963462861 4.966359905
4.966362925 4.969561193
4.969564231 4.974100004
4.974103016 4.976794706
4.976796682 4.979507923
4.979510818 4.982671355
4.982673217 4.98613049
4.98613293 4.988863134
4.988864982 4.992351091
4.992352876 4.996777763
4.996779516 4.999569577
4.999571343 5.00216883
5.002170717 5.007116972
5.00712004 5.009581288
5.00958449 5.012746849
5.012750019 5.020852771
5.020855797 5.023681942
5.023683363 5.02621669
5.026218183 5.030446526
5.030534627 5.034078398
5.034080246 5.036861489
5.036863482 5.039701855
5.03970509 5.042606564
5.042609564 5.047203066
5.047204892 5.050457183
5.050459105 5.05546915
5.055472189 5.059283777
5.059285827 5.061999949
5.062001808 5.064598629
5.064600066 5.066944445
5.066946787 5.069622018
5.069625056 5.073775564
5.07377908 5.07649012
5.076491965 5.079179587
5.079181497 5.083761442
5.083763913 5.086325962
5.086328963 5.088925961
5.088929033 5.091960313
5.091963354 5.095006819
5.095009147 5.098029964
5.098031805 5.101260896
5.101262796 5.10438423
5.10438643 5.107615937
5.107618402 5.11029269
5.11029496 5.11423791
5.114240142 5.117354308
5.117356497 5.119705939
5.119707808 5.122989725
5.122992517 5.125710092
5.125712807 5.127994625
5.127996628 5.132715182
5.132718551 5.136017845
5.13601976 5.1388393
5.138841052 5.142006229
5.142008068 5.144805745
5.144807394 5.148453549
5.148456531 5.150899336
5.150901219 5.153528733
5.153530523 5.155788088
5.155790298 5.15839175
5.15839358 5.162182324
5.162184441 5.164828157
5.164830397 5.167524044
5.167525969 5.170214219
5.170216335 5.173358909
5.173361859 5.176830593
5.176832456 5.185677336
5.185680404 5.191780308
5.191782173 5.193948857
5.193950473 5.196293584
5.196295175 5.2005612
5.200562975 5.203341071
5.203343167 5.206230203
5.20623215 5.209487182
5.209488826 5.212080337
5.2120819 5.214224861
5.214226568 5.217133385
5.217134874 5.220250735
5.220253056 5.224662453
5.224664498 5.227197464
5.227200544 5.229618949
5.229622034 5.233190001
5.233191783 5.23590926
5.235912402 5.238691989
5.238693876 5.241477805
5.241479457 5.245747598
5.245750652 5.2483233
5.24832603 5.251031989
5.251034416 5.25525199
5.255254078 5.257653511
5.257656346 5.260140513
5.260142424 5.262505495
5.262507635 5.266555818
5.266557635 5.269103567
5.269105426 5.271930205
5.271932085 5.275756558
5.275758452 5.27839032
5.27839233 5.280328584
5.28033036 5.28315794
5.283159974 5.286466596
5.286468311 5.289071287
5.289073202 5.29196934
5.291971055 5.295948112
5.2959504 5.299455399
5.299457402 5.302782232
5.30278472 5.305903282
5.305905399 5.308756913
5.308759622 5.311315968
5.311317859 5.315047765
5.315049333 5.317040289
5.317042366 5.319382622
5.319384299 5.321607083
5.321609123 5.32602597
5.326027938 5.329648313
5.329649992 5.333097175
5.333099548 5.335669299
5.335671224 5.338738423
5.33874012 5.342150629
5.342153579 5.345330717
5.345333717 5.348960291
5.348963291 5.351755813
5.351758091 5.354608622
5.354610492 5.361388314
5.36139128 5.364853434
5.364856759 5.36786796
5.367870123 5.372025924
5.372027499 5.374702985
5.374706028 5.377209309
5.377212357 5.385240525
5.385242712 5.388842778
5.388844421 5.391215252
5.391216762 5.394355631
5.394359971 5.397239299
5.397241692 5.401395131
5.401396883 5.404991006
5.404992956 5.407671798
5.407673514 5.41254217
5.412544135 5.414959575
5.414961886 5.417705703
5.417707631 5.421958113
5.421960485 5.424995959
5.424998011 5.427652348
5.42765453 5.432068589
5.432070359 5.435726808
5.435730018 5.439565272
5.439566699 5.442771139
5.442774186 5.445525212
5.445527764 5.448863879
5.448866391 5.451746988
5.45176034 5.455750842
